"","coef","pVal"
"Intercept",-2.56,0
"log age",0.1,0
"log size",-0.04,0.008
"log devs",0.16,0
"log commits",1.07,0
"C",0.22,0.023
"C#",0,0.978
"C++",0.29,0.002
"Clojure",-0.19,0.052
"Coffeescript",0.13,0.184
"Erlang",0.05,0.627
"Go",0.25,0.011
"Haskell",-0.34,0.001
"Java",-0.14,0.185
"Javascript",0.04,0.718
"Objective-C",-0.1,0.308
"Perl",-0.1,0.305
"Php",0.11,0.27
"Python",0,0.992
"Ruby",-0.2,0.051
"Scala",-0.23,0.023
"Typescript",0.22,0.038
