"","coef","pVal"
"Intercept",-2.51,0
"log age",0.07,0
"log size",0,0.813
"log devs",0.13,0
"log commits",1.04,0
"C",0.18,0.06
"C#",-0.1,0.312
"C++",0.13,0.202
"Clojure",-0.19,0.064
"Coffeescript",0.14,0.167
"Erlang",0.2,0.034
"Go",0.04,0.689
"Haskell",-0.32,0.003
"Java",-0.16,0.12
"Javascript",0,0.966
"Objective-C",-0.04,0.697
"Perl",0.03,0.737
"Php",0.13,0.191
"Python",0.12,0.212
"Ruby",-0.15,0.154
"Scala",-0.13,0.202
"Typescript",0.12,0.215
