"","coef"
"Intercept",-2.59
"log age",0.15
"log size",-0.03
"log devs",0.2
"log commits",1.04
"C",0.11
"C++",0.12
"Clojure",-0.25
"Coffeescript",0.11
"Erlang",0.11
"Go",0.14
"Haskell",-0.13
"Java",-0.43
"Javascript",-0.02
"Objective-C",0.05
"Perl",0.02
"Php",0.31
"Python",-0.11
"Ruby",0.07
"Scala",-0.14
"Typescript",0.02
