"","coef","pVal"
"Intercept",-2.73,0
"log age",0.1,0
"log size",0,0.978
"log devs",0.09,0.014
"log commits",1.06,0
"C",0.04,0.678
"C#",-0.1,0.378
"C++",0.1,0.367
"Clojure",-0.25,0.027
"Coffeescript",0.05,0.658
"Erlang",0.09,0.39
"Go",0.06,0.578
"Haskell",-0.12,0.274
"Java",-0.11,0.311
"Javascript",0,0.992
"Objective-C",-0.24,0.033
"Perl",0.14,0.184
"Php",0.19,0.071
"Python",-0.08,0.454
"Ruby",-0.09,0.426
"Scala",-0.03,0.753
"Typescript",0.35,0.001
