"","coef"
"Intercept",-2.59
"log age",0.16
"log size",-0.03
"log devs",0.18
"log commits",1.03
"C",0.16
"C++",0.03
"Clojure",-0.16
"Coffeescript",0.16
"Erlang",0
"Go",0.19
"Haskell",-0.03
"Java",-0.3
"Javascript",0.2
"Objective-C",0
"Perl",-0.02
"Php",-0.04
"Python",0.07
"Ruby",-0.13
"Scala",-0.1
"Typescript",-0.05
