"","coef","pVal"
"Intercept",-2.29,0
"log age",0.1,0
"log size",-0.05,0.001
"log devs",0.18,0
"log commits",1.03,0
"C",0.22,0.025
"C#",-0.07,0.52
"C++",0.2,0.042
"Clojure",-0.35,0.001
"Coffeescript",0.14,0.165
"Erlang",0.07,0.513
"Go",0.31,0.002
"Haskell",-0.36,0.001
"Java",-0.32,0.003
"Javascript",-0.01,0.927
"Objective-C",0.1,0.325
"Perl",-0.05,0.653
"Php",0.07,0.465
"Python",0.07,0.521
"Ruby",-0.05,0.655
"Scala",-0.24,0.027
"Typescript",0.25,0.017
