"","coef"
"Intercept",-2.64
"log age",0.17
"log size",-0.03
"log devs",0.29
"log commits",0.98
"C",0.08
"C++",-0.07
"Clojure",-0.24
"Coffeescript",-0.07
"Erlang",0.34
"Go",0.03
"Haskell",-0.03
"Java",-0.16
"Javascript",-0.2
"Objective-C",0.08
"Perl",-0.06
"Php",0.15
"Python",0.25
"Ruby",-0.24
"Scala",-0.07
"Typescript",0.21
