"","coef","pVal"
"Intercept",-2.59,0
"log age",0.12,0
"log size",-0.02,0.153
"log devs",0.12,0
"log commits",1.03,0
"C",0.08,0.38
"C#",0.15,0.129
"C++",0.1,0.309
"Clojure",-0.34,0.001
"Coffeescript",0.16,0.098
"Erlang",-0.01,0.876
"Go",0.16,0.075
"Haskell",-0.21,0.03
"Java",-0.12,0.229
"Javascript",-0.09,0.392
"Objective-C",0.03,0.783
"Perl",0.09,0.318
"Php",0.14,0.124
"Python",0.01,0.95
"Ruby",-0.13,0.161
"Scala",-0.21,0.025
"Typescript",0.21,0.026
