"","coef","pVal"
"Intercept",-2.41,0
"log age",0.09,0
"log size",-0.03,0.025
"log devs",0.13,0
"log commits",1.05,0
"C",0.09,0.364
"C#",0.01,0.944
"C++",-0.05,0.634
"Clojure",-0.32,0.003
"Coffeescript",0.19,0.051
"Erlang",0.07,0.495
"Go",0.08,0.425
"Haskell",-0.29,0.006
"Java",-0.01,0.948
"Javascript",-0.02,0.828
"Objective-C",-0.01,0.926
"Perl",0,0.968
"Php",0.09,0.374
"Python",0.14,0.165
"Ruby",0.1,0.309
"Scala",-0.15,0.155
"Typescript",0.08,0.447
