"","coef","pVal"
"Intercept",-2.4,0
"log age",0.1,0
"log size",-0.04,0.004
"log devs",0.15,0
"log commits",1.05,0
"C",0.12,0.212
"C#",0.01,0.919
"C++",0.12,0.232
"Clojure",-0.21,0.04
"Coffeescript",0.16,0.095
"Erlang",0.23,0.016
"Go",0.22,0.024
"Haskell",-0.35,0
"Java",-0.12,0.212
"Javascript",-0.21,0.039
"Objective-C",-0.05,0.589
"Perl",-0.09,0.382
"Php",0.06,0.546
"Python",0.02,0.871
"Ruby",-0.08,0.444
"Scala",-0.14,0.148
"Typescript",0.32,0.002
