"","coef"
"Intercept",-2.46
"log age",0.14
"log size",-0.04
"log devs",0.14
"log commits",1.05
"C",0.17
"C++",0.09
"Clojure",-0.13
"Coffeescript",0.37
"Erlang",0.12
"Go",0.14
"Haskell",-0.11
"Java",-0.17
"Javascript",-0.17
"Objective-C",0.12
"Perl",0.08
"Php",-0.02
"Python",-0.09
"Ruby",-0.24
"Scala",-0.17
"Typescript",0.01
