"","coef"
"Intercept",-2.65
"log age",0.17
"log size",-0.05
"log devs",0.19
"log commits",1.07
"C",-0.13
"C++",0.06
"Clojure",-0.06
"Coffeescript",0.17
"Erlang",-0.05
"Go",0.13
"Haskell",-0.14
"Java",-0.03
"Javascript",0.1
"Objective-C",-0.05
"Perl",0.05
"Php",-0.07
"Python",0.06
"Ruby",0.16
"Scala",-0.27
"Typescript",0.09
