"","coef","pVal"
"Intercept",-2.61,0
"log age",0.1,0
"log size",-0.01,0.407
"log devs",0.06,0.064
"log commits",1.07,0
"C",0.13,0.16
"C#",-0.15,0.133
"C++",0.09,0.369
"Clojure",-0.29,0.005
"Coffeescript",0.13,0.158
"Erlang",0.21,0.027
"Go",0.27,0.004
"Haskell",-0.22,0.032
"Java",-0.05,0.614
"Javascript",0.11,0.248
"Objective-C",0.06,0.521
"Perl",-0.04,0.696
"Php",0.03,0.783
"Python",-0.03,0.767
"Ruby",-0.05,0.64
"Scala",-0.19,0.058
"Typescript",-0.02,0.854
