"","coef","pVal"
"Intercept",-2.35,0
"log age",0.07,0
"log size",-0.01,0.287
"log devs",0.15,0
"log commits",1.03,0
"C",0.34,0.001
"C#",-0.1,0.34
"C++",0.09,0.372
"Clojure",-0.33,0.003
"Coffeescript",0.16,0.126
"Erlang",0.16,0.123
"Go",0.08,0.452
"Haskell",-0.23,0.031
"Java",-0.18,0.091
"Javascript",-0.09,0.395
"Objective-C",-0.16,0.134
"Perl",-0.01,0.912
"Php",0.05,0.656
"Python",0.25,0.017
"Ruby",-0.07,0.485
"Scala",-0.21,0.05
"Typescript",0.26,0.016
