"","coef","pVal"
"Intercept",-2.27,0
"log age",0.08,0
"log size",-0.02,0.2
"log devs",0.17,0
"log commits",0.99,0
"C",0.12,0.227
"C#",-0.06,0.529
"C++",0.1,0.299
"Clojure",-0.22,0.032
"Coffeescript",0.22,0.02
"Erlang",0.21,0.028
"Go",0.06,0.512
"Haskell",-0.31,0.002
"Java",-0.25,0.012
"Javascript",-0.07,0.51
"Objective-C",0.09,0.333
"Perl",0.06,0.552
"Php",0.07,0.485
"Python",-0.04,0.707
"Ruby",-0.12,0.209
"Scala",-0.09,0.32
"Typescript",0.23,0.014
