"","coef"
"Intercept",-2.38
"log age",0.13
"log size",-0.05
"log devs",0.2
"log commits",1.04
"C",0.07
"C++",0.11
"Clojure",-0.35
"Coffeescript",-0.07
"Erlang",0.14
"Go",0.22
"Haskell",-0.2
"Java",-0.03
"Javascript",0.05
"Objective-C",-0.01
"Perl",0
"Php",0.22
"Python",0
"Ruby",0
"Scala",-0.19
"Typescript",0.04
