"","coef","pVal"
"Intercept",-2.69,0
"log age",0.1,0
"log size",-0.01,0.287
"log devs",0.12,0
"log commits",1.07,0
"C",0.3,0.003
"C#",0,0.997
"C++",0.03,0.741
"Clojure",-0.15,0.153
"Coffeescript",0.08,0.424
"Erlang",-0.04,0.683
"Go",0.17,0.095
"Haskell",-0.27,0.013
"Java",-0.04,0.729
"Javascript",0.04,0.732
"Objective-C",-0.18,0.092
"Perl",0.04,0.714
"Php",0.09,0.388
"Python",-0.05,0.662
"Ruby",0.02,0.875
"Scala",-0.04,0.68
"Typescript",0,0.966
