"","coef","pVal"
"Intercept",-2.63,0
"log age",0.1,0
"log size",-0.01,0.344
"log devs",0.14,0
"log commits",1.05,0
"C",0.31,0.004
"C#",0.08,0.487
"C++",-0.04,0.729
"Clojure",-0.26,0.028
"Coffeescript",0.3,0.006
"Erlang",0.12,0.245
"Go",0.12,0.269
"Haskell",-0.27,0.018
"Java",-0.15,0.162
"Javascript",-0.26,0.026
"Objective-C",0.09,0.411
"Perl",-0.01,0.918
"Php",0.03,0.784
"Python",-0.09,0.418
"Ruby",-0.11,0.339
"Scala",-0.07,0.545
"Typescript",0.22,0.04
