"","coef","pVal"
"Intercept",-2.68,0
"log age",0.13,0
"log size",-0.03,0.071
"log devs",0.16,0
"log commits",1.03,0
"C",0.21,0.039
"C#",-0.16,0.152
"C++",0.18,0.083
"Clojure",-0.23,0.038
"Coffeescript",0.28,0.004
"Erlang",0.13,0.177
"Go",0.2,0.051
"Haskell",-0.23,0.025
"Java",-0.03,0.768
"Javascript",-0.17,0.111
"Objective-C",-0.02,0.847
"Perl",0.1,0.317
"Php",0.02,0.835
"Python",-0.03,0.799
"Ruby",-0.19,0.072
"Scala",-0.17,0.093
"Typescript",0.1,0.328
