"","coef","pVal"
"Intercept",-2.7,0
"log age",0.13,0
"log size",-0.02,0.118
"log devs",0.08,0.006
"log commits",1.07,0
"C",0.07,0.423
"C#",0.27,0.006
"C++",0.16,0.094
"Clojure",-0.46,0
"Coffeescript",0.18,0.056
"Erlang",0.01,0.918
"Go",0.27,0.005
"Haskell",-0.28,0.007
"Java",-0.08,0.404
"Javascript",-0.11,0.284
"Objective-C",0.01,0.939
"Perl",-0.11,0.244
"Php",0.17,0.076
"Python",0.07,0.46
"Ruby",-0.06,0.551
"Scala",-0.33,0.001
"Typescript",0.22,0.035
