"","coef","pVal"
"Intercept",-2.63,0
"log age",0.11,0
"log size",-0.01,0.351
"log devs",0.11,0
"log commits",1.04,0
"C",0.17,0.087
"C#",-0.02,0.87
"C++",0.08,0.423
"Clojure",-0.26,0.012
"Coffeescript",0.07,0.473
"Erlang",0.05,0.646
"Go",0.09,0.368
"Haskell",-0.31,0.003
"Java",-0.06,0.533
"Javascript",0.06,0.55
"Objective-C",0.06,0.589
"Perl",0.08,0.424
"Php",-0.03,0.783
"Python",0.17,0.078
"Ruby",-0.09,0.383
"Scala",-0.32,0.003
"Typescript",0.27,0.01
