"","coef","pVal"
"Intercept",-2.46,0
"log age",0.1,0
"log size",-0.05,0
"log devs",0.11,0.001
"log commits",1.1,0
"C",0.09,0.347
"C#",-0.09,0.382
"C++",0.04,0.681
"Clojure",-0.13,0.194
"Coffeescript",0,0.994
"Erlang",0.08,0.41
"Go",0.29,0.002
"Haskell",-0.22,0.029
"Java",0.1,0.313
"Javascript",0.17,0.102
"Objective-C",-0.06,0.539
"Perl",-0.11,0.293
"Php",0.05,0.586
"Python",-0.15,0.151
"Ruby",-0.09,0.392
"Scala",-0.21,0.048
"Typescript",0.23,0.024
