"","coef","pVal"
"Intercept",-2.8,0
"log age",0.11,0
"log size",-0.01,0.628
"log devs",0.12,0
"log commits",1.05,0
"C",0.14,0.177
"C#",0.11,0.3
"C++",-0.1,0.35
"Clojure",-0.32,0.003
"Coffeescript",0.03,0.768
"Erlang",0.1,0.314
"Go",0.21,0.042
"Haskell",-0.27,0.012
"Java",-0.09,0.369
"Javascript",-0.1,0.328
"Objective-C",0.07,0.477
"Perl",-0.06,0.56
"Php",0.31,0.002
"Python",0.04,0.684
"Ruby",-0.01,0.905
"Scala",-0.2,0.064
"Typescript",0.15,0.17
