"","coef","pVal"
"Intercept",-2.65,0
"log age",0.11,0
"log size",-0.01,0.673
"log devs",0.12,0
"log commits",1.03,0
"C",-0.01,0.904
"C#",0.05,0.626
"C++",0.15,0.137
"Clojure",-0.11,0.314
"Coffeescript",-0.03,0.793
"Erlang",-0.02,0.872
"Go",0.27,0.007
"Haskell",-0.04,0.678
"Java",-0.01,0.948
"Javascript",-0.15,0.153
"Objective-C",-0.31,0.003
"Perl",0.02,0.856
"Php",0.1,0.301
"Python",-0.07,0.472
"Ruby",0.08,0.434
"Scala",-0.13,0.216
"Typescript",0.2,0.046
