"","coef","pVal"
"Intercept",-2.47,0
"log age",0.11,0
"log size",-0.03,0.041
"log devs",0.12,0
"log commits",1.04,0
"C",0.23,0.026
"C#",0.22,0.033
"C++",0.36,0
"Clojure",-0.3,0.005
"Coffeescript",0.09,0.383
"Erlang",-0.02,0.88
"Go",0.18,0.072
"Haskell",-0.58,0
"Java",-0.16,0.154
"Javascript",-0.13,0.247
"Objective-C",-0.02,0.884
"Perl",0.1,0.323
"Php",0.18,0.089
"Python",0,0.966
"Ruby",-0.23,0.039
"Scala",-0.19,0.081
"Typescript",0.26,0.015
