"","coef","pVal"
"Intercept",-2.68,0
"log age",0.11,0
"log size",-0.02,0.117
"log devs",0.14,0
"log commits",1.07,0
"C",0.05,0.617
"C#",0.02,0.819
"C++",-0.17,0.12
"Clojure",-0.58,0
"Coffeescript",0.07,0.513
"Erlang",0.06,0.581
"Go",0.33,0.001
"Haskell",-0.24,0.025
"Java",-0.16,0.139
"Javascript",0.12,0.281
"Objective-C",-0.01,0.909
"Perl",0.1,0.327
"Php",0.26,0.015
"Python",0.07,0.511
"Ruby",-0.08,0.458
"Scala",-0.1,0.335
"Typescript",0.26,0.014
