"","coef","pVal"
"Intercept",-2.32,0
"log age",0.08,0
"log size",-0.03,0.027
"log devs",0.13,0
"log commits",1.05,0
"C",0.08,0.392
"C#",-0.07,0.496
"C++",-0.02,0.806
"Clojure",-0.32,0.002
"Coffeescript",0.13,0.173
"Erlang",0.2,0.028
"Go",0.21,0.027
"Haskell",-0.35,0.001
"Java",-0.03,0.779
"Javascript",0.03,0.751
"Objective-C",-0.03,0.764
"Perl",-0.07,0.461
"Php",0.33,0
"Python",-0.11,0.264
"Ruby",-0.19,0.062
"Scala",-0.17,0.084
"Typescript",0.38,0
