"","coef","pVal"
"Intercept",-2.27,0
"log age",0.09,0
"log size",-0.04,0.001
"log devs",0.14,0
"log commits",1.05,0
"C",0.23,0.016
"C#",0,0.973
"C++",-0.11,0.266
"Clojure",-0.25,0.012
"Coffeescript",0.08,0.413
"Erlang",0.17,0.079
"Go",0.25,0.008
"Haskell",-0.13,0.21
"Java",-0.23,0.024
"Javascript",0.04,0.69
"Objective-C",0.04,0.688
"Perl",-0.01,0.937
"Php",0.1,0.283
"Python",0.04,0.69
"Ruby",-0.05,0.606
"Scala",-0.27,0.007
"Typescript",0.09,0.354
