"","coef","pVal"
"Intercept",-2.57,0
"log age",0.11,0
"log size",-0.04,0.003
"log devs",0.12,0
"log commits",1.08,0
"C",0.22,0.024
"C#",0.03,0.775
"C++",0,0.968
"Clojure",-0.39,0
"Coffeescript",0.23,0.017
"Erlang",-0.11,0.26
"Go",0.08,0.439
"Haskell",-0.28,0.008
"Java",0.08,0.444
"Javascript",0.18,0.067
"Objective-C",0.1,0.287
"Perl",-0.29,0.005
"Php",0.02,0.815
"Python",0.03,0.797
"Ruby",-0.03,0.766
"Scala",-0.11,0.265
"Typescript",0.24,0.015
