"","coef","pVal"
"Intercept",-2.59,0
"log age",0.1,0
"log size",-0.03,0.07
"log devs",0.11,0
"log commits",1.06,0
"C",0.25,0.009
"C#",-0.02,0.829
"C++",0.1,0.318
"Clojure",-0.06,0.535
"Coffeescript",0.13,0.197
"Erlang",0.12,0.249
"Go",0.1,0.29
"Haskell",-0.22,0.031
"Java",-0.3,0.006
"Javascript",0.14,0.182
"Objective-C",-0.15,0.135
"Perl",-0.08,0.434
"Php",0.05,0.605
"Python",0.08,0.438
"Ruby",-0.12,0.233
"Scala",-0.14,0.169
"Typescript",0.13,0.206
