"","coef","pVal"
"Intercept",-2.37,0
"log age",0.09,0
"log size",-0.04,0.003
"log devs",0.12,0
"log commits",1.07,0
"C",0.1,0.273
"C#",0.04,0.663
"C++",0.14,0.152
"Clojure",-0.32,0.002
"Coffeescript",0.08,0.379
"Erlang",0.18,0.065
"Go",0.15,0.123
"Haskell",-0.13,0.184
"Java",-0.05,0.604
"Javascript",-0.06,0.557
"Objective-C",0.03,0.759
"Perl",0.04,0.651
"Php",0.04,0.713
"Python",-0.22,0.023
"Ruby",-0.21,0.036
"Scala",-0.14,0.147
"Typescript",0.33,0.001
