"","coef","pVal"
"Intercept",-2.38,0
"log age",0.11,0
"log size",-0.04,0.014
"log devs",0.14,0
"log commits",1.04,0
"C",0.15,0.163
"C#",0,0.97
"C++",0.25,0.017
"Clojure",-0.21,0.062
"Coffeescript",0.22,0.044
"Erlang",0.05,0.608
"Go",0.03,0.791
"Haskell",-0.59,0
"Java",-0.24,0.03
"Javascript",-0.09,0.424
"Objective-C",-0.05,0.646
"Perl",-0.1,0.355
"Php",0.28,0.006
"Python",-0.02,0.823
"Ruby",-0.14,0.19
"Scala",0.04,0.722
"Typescript",0.43,0
