"","coef","pVal"
"Intercept",-2.4,0
"log age",0.14,0
"log size",-0.06,0
"log devs",0.13,0
"log commits",1.06,0
"C",0.1,0.31
"C#",0.18,0.076
"C++",0.09,0.337
"Clojure",-0.33,0.002
"Coffeescript",0.12,0.237
"Erlang",0.23,0.018
"Go",0.07,0.48
"Haskell",-0.33,0.001
"Java",-0.06,0.567
"Javascript",0.06,0.586
"Objective-C",0.09,0.362
"Perl",0.04,0.716
"Php",-0.17,0.119
"Python",0.1,0.332
"Ruby",-0.09,0.365
"Scala",-0.3,0.003
"Typescript",0.2,0.055
