"","coef","pVal"
"Intercept",-2.4,0
"log age",0.09,0
"log size",-0.03,0.032
"log devs",0.15,0
"log commits",1.04,0
"C",0.23,0.011
"C#",-0.15,0.119
"C++",0.21,0.02
"Clojure",-0.19,0.054
"Coffeescript",-0.05,0.616
"Erlang",0.07,0.462
"Go",0.12,0.18
"Haskell",-0.38,0
"Java",-0.02,0.818
"Javascript",0.01,0.941
"Objective-C",-0.15,0.137
"Perl",0.09,0.338
"Php",0.21,0.022
"Python",0.09,0.331
"Ruby",-0.04,0.691
"Scala",-0.23,0.015
"Typescript",0.18,0.058
