"","coef","pVal"
"Intercept",-2.62,0
"log age",0.07,0
"log size",0,0.943
"log devs",0.15,0
"log commits",1.05,0
"C",0.17,0.082
"C#",-0.18,0.094
"C++",0.11,0.263
"Clojure",-0.35,0.001
"Coffeescript",0.36,0
"Erlang",0.11,0.252
"Go",0.19,0.063
"Haskell",-0.29,0.007
"Java",-0.1,0.325
"Javascript",-0.1,0.361
"Objective-C",0.08,0.415
"Perl",0.01,0.892
"Php",0.18,0.064
"Python",0.02,0.807
"Ruby",-0.12,0.25
"Scala",-0.21,0.041
"Typescript",0.1,0.32
