"","coef","pVal"
"Intercept",-2.59,0
"log age",0.1,0
"log size",-0.01,0.406
"log devs",0.13,0
"log commits",1.04,0
"C",0.08,0.4
"C#",0.13,0.203
"C++",0.18,0.055
"Clojure",-0.37,0.001
"Coffeescript",0.23,0.02
"Erlang",-0.02,0.873
"Go",-0.08,0.41
"Haskell",-0.29,0.005
"Java",0.05,0.583
"Javascript",-0.2,0.053
"Objective-C",0.1,0.317
"Perl",0.06,0.568
"Php",0.19,0.047
"Python",0.02,0.849
"Ruby",-0.05,0.633
"Scala",-0.23,0.021
"Typescript",0.19,0.064
