"","coef","pVal"
"Intercept",-2.27,0
"log age",0.07,0
"log size",-0.04,0.005
"log devs",0.2,0
"log commits",1.05,0
"C",0.09,0.414
"C#",-0.12,0.297
"C++",0.11,0.323
"Clojure",-0.28,0.012
"Coffeescript",0.18,0.081
"Erlang",0.26,0.013
"Go",0.27,0.01
"Haskell",-0.39,0.001
"Java",-0.01,0.936
"Javascript",0.23,0.036
"Objective-C",0.04,0.727
"Perl",0.11,0.311
"Php",0,0.98
"Python",-0.11,0.298
"Ruby",-0.25,0.031
"Scala",-0.33,0.002
"Typescript",0.2,0.064
