"","coef","pVal"
"Intercept",-2.34,0
"log age",0.11,0
"log size",-0.02,0.088
"log devs",0.13,0
"log commits",1,0
"C",0.26,0.007
"C#",0.01,0.941
"C++",0.06,0.557
"Clojure",-0.17,0.107
"Coffeescript",0.04,0.714
"Erlang",0.09,0.356
"Go",0.14,0.161
"Haskell",-0.21,0.047
"Java",0.08,0.432
"Javascript",0.01,0.925
"Objective-C",-0.02,0.858
"Perl",-0.1,0.341
"Php",0.01,0.893
"Python",-0.06,0.54
"Ruby",-0.16,0.131
"Scala",-0.32,0.003
"Typescript",0.33,0.001
