"","coef","pVal"
"Intercept",-2.32,0
"log age",0.09,0
"log size",-0.05,0.001
"log devs",0.11,0
"log commits",1.09,0
"C",0.2,0.06
"C#",-0.09,0.442
"C++",0.24,0.022
"Clojure",-0.24,0.026
"Coffeescript",-0.03,0.783
"Erlang",0.08,0.453
"Go",0.14,0.171
"Haskell",-0.41,0
"Java",0.1,0.318
"Javascript",-0.03,0.773
"Objective-C",-0.05,0.612
"Perl",0.02,0.845
"Php",-0.11,0.283
"Python",0.3,0.003
"Ruby",-0.06,0.595
"Scala",-0.17,0.104
"Typescript",0.11,0.315
