"","coef","pVal"
"Intercept",-2.37,0
"log age",0.07,0
"log size",-0.03,0.09
"log devs",0.16,0
"log commits",1.06,0
"C",0.24,0.013
"C#",-0.13,0.201
"C++",0.17,0.1
"Clojure",-0.08,0.421
"Coffeescript",0.07,0.453
"Erlang",0.17,0.078
"Go",0.17,0.094
"Haskell",-0.53,0
"Java",0.03,0.724
"Javascript",0.07,0.489
"Objective-C",-0.02,0.852
"Perl",-0.07,0.48
"Php",0.17,0.082
"Python",-0.03,0.761
"Ruby",-0.09,0.386
"Scala",-0.3,0.002
"Typescript",0.17,0.094
