"","coef"
"Intercept",-2.66
"log age",0.16
"log size",-0.01
"log devs",0.12
"log commits",0.98
"C",0.11
"C++",-0.04
"Clojure",-0.4
"Coffeescript",0.21
"Erlang",-0.09
"Go",0.2
"Haskell",-0.16
"Java",-0.01
"Javascript",0.02
"Objective-C",0.02
"Perl",-0.11
"Php",-0.04
"Python",0.2
"Ruby",0.04
"Scala",0.02
"Typescript",0.05
