"","coef","pVal"
"Intercept",-2.21,0
"log age",0.06,0
"log size",-0.05,0.001
"log devs",0.14,0
"log commits",1.08,0
"C",0.11,0.255
"C#",-0.06,0.554
"C++",0.14,0.158
"Clojure",-0.37,0.001
"Coffeescript",0.07,0.5
"Erlang",0.09,0.398
"Go",0.1,0.309
"Haskell",-0.33,0.003
"Java",0.04,0.734
"Javascript",-0.14,0.191
"Objective-C",-0.05,0.632
"Perl",0.09,0.362
"Php",0.14,0.191
"Python",0.12,0.252
"Ruby",-0.17,0.123
"Scala",-0.05,0.613
"Typescript",0.28,0.008
