"","coef"
"Intercept",-2.63
"log age",0.13
"log size",-0.01
"log devs",0.2
"log commits",1.02
"C",0.16
"C++",-0.09
"Clojure",-0.06
"Coffeescript",0.1
"Erlang",0.23
"Go",0.14
"Haskell",-0.28
"Java",-0.08
"Javascript",-0.03
"Objective-C",0.22
"Perl",0.27
"Php",-0.12
"Python",-0.1
"Ruby",-0.19
"Scala",-0.16
"Typescript",0
