"","coef"
"Intercept",-2.43
"log age",0.14
"log size",-0.04
"log devs",0.18
"log commits",1.04
"C",0.18
"C++",-0.01
"Clojure",-0.18
"Coffeescript",-0.08
"Erlang",0.1
"Go",0.04
"Haskell",0.06
"Java",0
"Javascript",-0.09
"Objective-C",0.23
"Perl",-0.16
"Php",0.27
"Python",0.01
"Ruby",-0.1
"Scala",-0.39
"Typescript",0.13
