"","coef","pVal"
"Intercept",-2.53,0
"log age",0.08,0
"log size",-0.03,0.016
"log devs",0.14,0
"log commits",1.09,0
"C",0.2,0.049
"C#",0.06,0.56
"C++",-0.16,0.152
"Clojure",-0.31,0.006
"Coffeescript",0.21,0.043
"Erlang",0.17,0.093
"Go",0.01,0.944
"Haskell",-0.34,0.001
"Java",-0.31,0.005
"Javascript",0.13,0.247
"Objective-C",0.28,0.008
"Perl",0.16,0.138
"Php",0.13,0.183
"Python",-0.07,0.52
"Ruby",-0.2,0.058
"Scala",-0.12,0.246
"Typescript",0.17,0.136
