"","coef","pVal"
"Intercept",-2.47,0
"log age",0.1,0
"log size",-0.02,0.08
"log devs",0.14,0
"log commits",1.04,0
"C",0.21,0.037
"C#",0.03,0.745
"C++",-0.01,0.936
"Clojure",-0.25,0.022
"Coffeescript",0.02,0.857
"Erlang",0.21,0.039
"Go",0.35,0.001
"Haskell",-0.24,0.028
"Java",-0.22,0.043
"Javascript",-0.07,0.503
"Objective-C",-0.2,0.071
"Perl",-0.27,0.015
"Php",0.14,0.191
"Python",0.21,0.048
"Ruby",0.01,0.927
"Scala",-0.09,0.388
"Typescript",0.17,0.116
