"","coef","pVal"
"Intercept",-2.65,0
"log age",0.1,0
"log size",0,0.744
"log devs",0.08,0.018
"log commits",1.05,0
"C",0.21,0.044
"C#",-0.17,0.138
"C++",0.24,0.02
"Clojure",-0.36,0.001
"Coffeescript",-0.04,0.673
"Erlang",0.12,0.23
"Go",0.12,0.256
"Haskell",-0.14,0.196
"Java",-0.14,0.177
"Javascript",0.03,0.798
"Objective-C",0.06,0.569
"Perl",0.04,0.686
"Php",-0.05,0.607
"Python",-0.02,0.813
"Ruby",-0.01,0.941
"Scala",-0.11,0.263
"Typescript",0.24,0.025
