"","coef","pVal"
"Intercept",-2.48,0
"log age",0.11,0
"log size",-0.02,0.235
"log devs",0.11,0
"log commits",1.02,0
"C",0.35,0
"C#",-0.06,0.511
"C++",0.19,0.038
"Clojure",-0.21,0.029
"Coffeescript",0.17,0.073
"Erlang",0.17,0.068
"Go",0.13,0.157
"Haskell",-0.31,0.002
"Java",-0.17,0.089
"Javascript",-0.05,0.59
"Objective-C",-0.12,0.23
"Perl",0.05,0.591
"Php",0.11,0.226
"Python",0.11,0.24
"Ruby",-0.24,0.013
"Scala",-0.21,0.028
"Typescript",0.1,0.295
