"","coef","pVal"
"Intercept",-2.68,0
"log age",0.11,0
"log size",-0.01,0.347
"log devs",0.13,0
"log commits",1.04,0
"C",0.23,0.019
"C#",0.22,0.029
"C++",0.12,0.265
"Clojure",-0.21,0.042
"Coffeescript",0.09,0.394
"Erlang",0.07,0.477
"Go",0.1,0.326
"Haskell",-0.26,0.016
"Java",-0.09,0.393
"Javascript",0.08,0.436
"Objective-C",-0.02,0.843
"Perl",0.02,0.805
"Php",0.34,0.001
"Python",-0.33,0.003
"Ruby",-0.19,0.072
"Scala",-0.28,0.008
"Typescript",0.1,0.349
