"","coef"
"Intercept",-2.46
"log age",0.13
"log size",-0.02
"log devs",0.2
"log commits",1.01
"C",-0.07
"C++",0.11
"Clojure",-0.19
"Coffeescript",0.06
"Erlang",0.04
"Go",0.16
"Haskell",-0.16
"Java",0.11
"Javascript",-0.01
"Objective-C",0.1
"Perl",0.13
"Php",0.17
"Python",-0.03
"Ruby",-0.34
"Scala",-0.17
"Typescript",0.09
