"","coef","pVal"
"Intercept",-2.37,0
"log age",0.1,0
"log size",-0.03,0.068
"log devs",0.12,0.001
"log commits",1.04,0
"C",0.06,0.601
"C#",-0.05,0.642
"C++",0.16,0.133
"Clojure",-0.32,0.005
"Coffeescript",0.22,0.036
"Erlang",0.17,0.105
"Go",0.01,0.954
"Haskell",-0.17,0.123
"Java",0.15,0.167
"Javascript",0.01,0.915
"Objective-C",-0.14,0.187
"Perl",0.11,0.305
"Php",-0.14,0.18
"Python",-0.03,0.779
"Ruby",0.03,0.776
"Scala",-0.18,0.084
"Typescript",0.12,0.282
