"","coef","pVal"
"Intercept",-2.65,0
"log age",0.11,0
"log size",-0.04,0.008
"log devs",0.09,0.003
"log commits",1.1,0
"C",0.27,0.005
"C#",0.09,0.364
"C++",-0.13,0.183
"Clojure",-0.25,0.018
"Coffeescript",0.19,0.058
"Erlang",-0.14,0.165
"Go",0.26,0.007
"Haskell",-0.24,0.02
"Java",-0.07,0.514
"Javascript",0.08,0.424
"Objective-C",-0.05,0.646
"Perl",-0.01,0.889
"Php",0.03,0.769
"Python",-0.08,0.435
"Ruby",0.01,0.896
"Scala",-0.16,0.111
"Typescript",0.19,0.072
