"","coef","pVal"
"Intercept",-2.47,0
"log age",0.07,0
"log size",-0.02,0.222
"log devs",0.1,0.002
"log commits",1.07,0
"C",0.1,0.33
"C#",0.09,0.386
"C++",0.14,0.196
"Clojure",-0.35,0.001
"Coffeescript",0.23,0.031
"Erlang",0.11,0.307
"Go",0.09,0.362
"Haskell",-0.39,0
"Java",-0.13,0.211
"Javascript",0.09,0.428
"Objective-C",0.02,0.837
"Perl",0.01,0.918
"Php",0.09,0.405
"Python",0.16,0.116
"Ruby",-0.06,0.583
"Scala",-0.26,0.016
"Typescript",0.07,0.506
