"","coef"
"Intercept",-2.49
"log age",0.12
"log size",-0.03
"log devs",0.14
"log commits",1.06
"C",0.36
"C++",0.06
"Clojure",-0.26
"Coffeescript",-0.14
"Erlang",0.03
"Go",0.18
"Haskell",-0.33
"Java",0.06
"Javascript",-0.25
"Objective-C",0.19
"Perl",0.09
"Php",0.04
"Python",0.11
"Ruby",-0.1
"Scala",-0.03
"Typescript",0.02
