"","coef"
"Intercept",-2.58
"log age",0.16
"log size",-0.06
"log devs",0.19
"log commits",1.08
"C",0.17
"C++",-0.17
"Clojure",-0.23
"Coffeescript",0.31
"Erlang",-0.08
"Go",0.16
"Haskell",-0.05
"Java",-0.06
"Javascript",0.24
"Objective-C",-0.06
"Perl",-0.29
"Php",0.01
"Python",0.09
"Ruby",-0.04
"Scala",-0.13
"Typescript",0.14
