"","coef","pVal"
"Intercept",-2.48,0
"log age",0.1,0
"log size",-0.03,0.022
"log devs",0.11,0
"log commits",1.06,0
"C",0.16,0.103
"C#",0.06,0.55
"C++",0.22,0.021
"Clojure",-0.28,0.006
"Coffeescript",0.15,0.132
"Erlang",0.16,0.091
"Go",0.1,0.306
"Haskell",-0.27,0.009
"Java",0.11,0.288
"Javascript",-0.17,0.096
"Objective-C",-0.06,0.551
"Perl",-0.08,0.455
"Php",-0.05,0.577
"Python",0.03,0.795
"Ruby",-0.13,0.206
"Scala",-0.28,0.006
"Typescript",0.33,0.001
