"","coef"
"Intercept",-2.41
"log age",0.14
"log size",-0.04
"log devs",0.21
"log commits",1.03
"C",-0.01
"C++",0.01
"Clojure",-0.05
"Coffeescript",0.23
"Erlang",0.2
"Go",0.13
"Haskell",-0.12
"Java",-0.09
"Javascript",-0.02
"Objective-C",0.08
"Perl",-0.06
"Php",-0.01
"Python",-0.09
"Ruby",-0.26
"Scala",-0.19
"Typescript",0.25
