"","coef"
"Intercept",-2.24
"log age",0.14
"log size",-0.08
"log devs",0.28
"log commits",1.03
"C",0.07
"C++",0.09
"Clojure",-0.13
"Coffeescript",-0.15
"Erlang",0.21
"Go",0.23
"Haskell",-0.04
"Java",-0.18
"Javascript",0.03
"Objective-C",0.15
"Perl",-0.01
"Php",0.05
"Python",0.19
"Ruby",-0.36
"Scala",-0.12
"Typescript",-0.06
