"","coef","pVal"
"Intercept",-2.46,0
"log age",0.1,0
"log size",-0.03,0.057
"log devs",0.14,0
"log commits",1.03,0
"C",0.31,0.001
"C#",0.01,0.924
"C++",0.13,0.166
"Clojure",-0.45,0
"Coffeescript",0.06,0.519
"Erlang",0.23,0.012
"Go",0.13,0.2
"Haskell",-0.33,0.001
"Java",-0.01,0.946
"Javascript",0.27,0.005
"Objective-C",0,0.983
"Perl",-0.02,0.806
"Php",-0.01,0.92
"Python",-0.04,0.686
"Ruby",-0.24,0.019
"Scala",-0.12,0.232
"Typescript",0.07,0.476
