"","coef"
"Intercept",-2.94
"log age",0.2
"log size",-0.05
"log devs",0.12
"log commits",1.1
"C",0.11
"C++",0.01
"Clojure",-0.12
"Coffeescript",-0.19
"Erlang",0.1
"Go",0.22
"Haskell",-0.06
"Java",-0.1
"Javascript",0.2
"Objective-C",-0.09
"Perl",-0.27
"Php",0.25
"Python",-0.02
"Ruby",-0.05
"Scala",-0.08
"Typescript",0.1
