"","coef","pVal"
"Intercept",-2.41,0
"log age",0.1,0
"log size",-0.02,0.099
"log devs",0.17,0
"log commits",1.01,0
"C",0.14,0.14
"C#",-0.08,0.43
"C++",0.11,0.276
"Clojure",-0.2,0.051
"Coffeescript",0.05,0.635
"Erlang",0.21,0.024
"Go",0.05,0.638
"Haskell",-0.28,0.005
"Java",0.07,0.481
"Javascript",0.13,0.189
"Objective-C",-0.26,0.01
"Perl",-0.16,0.102
"Php",0.05,0.583
"Python",0.1,0.293
"Ruby",-0.12,0.223
"Scala",-0.04,0.664
"Typescript",0.24,0.011
