"","coef"
"Intercept",-2.86
"log age",0.18
"log size",-0.05
"log devs",0.11
"log commits",1.12
"C",0.27
"C++",-0.11
"Clojure",-0.16
"Coffeescript",-0.11
"Erlang",-0.06
"Go",0.26
"Haskell",0
"Java",0.02
"Javascript",0.09
"Objective-C",-0.04
"Perl",-0.28
"Php",0.17
"Python",0.16
"Ruby",-0.11
"Scala",-0.29
"Typescript",0.18
