"","coef","pVal"
"Intercept",-2.52,0
"log age",0.11,0
"log size",-0.01,0.488
"log devs",0.11,0
"log commits",1.02,0
"C",0.15,0.124
"C#",-0.07,0.512
"C++",0.1,0.31
"Clojure",-0.36,0.001
"Coffeescript",0.19,0.065
"Erlang",0.07,0.475
"Go",0.22,0.031
"Haskell",-0.17,0.101
"Java",-0.14,0.161
"Javascript",-0.08,0.455
"Objective-C",0.03,0.796
"Perl",-0.07,0.511
"Php",0.03,0.731
"Python",0.08,0.413
"Ruby",-0.08,0.441
"Scala",-0.13,0.202
"Typescript",0.23,0.024
