"","coef","pVal"
"Intercept",-2.51,0
"log age",0.11,0
"log size",-0.01,0.329
"log devs",0.13,0
"log commits",1.02,0
"C",0.07,0.504
"C#",0.07,0.507
"C++",0.15,0.136
"Clojure",-0.18,0.085
"Coffeescript",0.14,0.158
"Erlang",0.03,0.733
"Go",0.1,0.312
"Haskell",-0.3,0.005
"Java",-0.1,0.354
"Javascript",0.04,0.724
"Objective-C",0.13,0.19
"Perl",-0.07,0.455
"Php",0.21,0.03
"Python",0.01,0.886
"Ruby",-0.13,0.211
"Scala",-0.25,0.014
"Typescript",0.07,0.471
